meeting_date,event_token,price_date,business_day_offset,attention
2010-04-28,risk_balance_shift,2010-04-21,-4,0.03695487231016159
2010-04-28,risk_balance_shift,2010-04-22,-3,0.03596563637256622
2010-04-28,risk_balance_shift,2010-04-23,-2,0.038343966007232666
2010-04-28,risk_balance_shift,2010-04-26,-1,0.03115678019821644
2010-04-28,risk_balance_shift,2010-04-27,0,0.03640138730406761
2010-04-28,committee_dispersion,2010-03-17,-29,0.03032570891082287
2010-04-28,committee_dispersion,2010-03-18,-28,0.03232971578836441
2010-04-28,committee_dispersion,2010-03-19,-27,0.026825392618775368
2010-04-28,committee_dispersion,2010-03-22,-26,0.03380310535430908
2010-04-28,committee_dispersion,2010-03-23,-25,0.037827588617801666
2010-04-28,committee_dispersion,2010-03-24,-24,0.034487996250391006
2010-04-28,committee_dispersion,2010-03-25,-23,0.03627491742372513
2010-04-28,committee_dispersion,2010-03-26,-22,0.039003025740385056
2010-04-28,committee_dispersion,2010-03-29,-21,0.03500200808048248
2010-04-28,committee_dispersion,2010-03-30,-20,0.033192381262779236
2010-04-28,committee_dispersion,2010-03-31,-19,0.03608971834182739
2010-04-28,committee_dispersion,2010-04-01,-18,0.03315485268831253
2010-04-28,committee_dispersion,2010-04-02,-17,0.03617912530899048
2010-04-28,committee_dispersion,2010-04-05,-16,0.03273377567529678
2010-04-28,committee_dispersion,2010-04-06,-15,0.03709869831800461
2010-04-28,committee_dispersion,2010-04-07,-14,0.03467361256480217
2010-04-28,committee_dispersion,2010-04-08,-13,0.029546070843935013
2010-04-28,committee_dispersion,2010-04-09,-12,0.03141098469495773
2010-04-28,committee_dispersion,2010-04-12,-11,0.034295499324798584
2010-04-28,committee_dispersion,2010-04-13,-10,0.03299921378493309
2010-04-28,committee_dispersion,2010-04-14,-9,0.029551435261964798
2010-04-28,committee_dispersion,2010-04-15,-8,0.030685823410749435
2010-04-28,committee_dispersion,2010-04-16,-7,0.03019075281918049
2010-04-28,committee_dispersion,2010-04-19,-6,0.03004315495491028
2010-04-28,committee_dispersion,2010-04-20,-5,0.030579213052988052
2010-04-28,committee_dispersion,2010-04-21,-4,0.03185565397143364
2010-04-28,committee_dispersion,2010-04-22,-3,0.03729824349284172
2010-04-28,committee_dispersion,2010-04-23,-2,0.032204773277044296
2010-04-28,committee_dispersion,2010-04-26,-1,0.03703218698501587
2010-04-28,committee_dispersion,2010-04-27,0,0.033305443823337555
2010-04-28,policy_uncertainty,2010-03-17,-29,0.028498180210590363
2010-04-28,policy_uncertainty,2010-03-18,-28,0.031480416655540466
2010-04-28,policy_uncertainty,2010-03-19,-27,0.027701392769813538
2010-04-28,policy_uncertainty,2010-03-22,-26,0.028532449156045914
2010-04-28,policy_uncertainty,2010-03-23,-25,0.030719786882400513
2010-04-28,policy_uncertainty,2010-03-24,-24,0.03154740110039711
2010-04-28,policy_uncertainty,2010-03-25,-23,0.031675562262535095
2010-04-28,policy_uncertainty,2010-03-26,-22,0.03280790150165558
2010-04-28,policy_uncertainty,2010-03-29,-21,0.033052198588848114
2010-04-28,policy_uncertainty,2010-03-30,-20,0.032790884375572205
2010-04-28,policy_uncertainty,2010-03-31,-19,0.03415621817111969
2010-04-28,policy_uncertainty,2010-04-01,-18,0.03504566103219986
2010-04-28,policy_uncertainty,2010-04-02,-17,0.036584220826625824
2010-04-28,policy_uncertainty,2010-04-05,-16,0.03268728405237198
2010-04-28,policy_uncertainty,2010-04-06,-15,0.03286057710647583
2010-04-28,policy_uncertainty,2010-04-07,-14,0.03180330991744995
2010-04-28,policy_uncertainty,2010-04-08,-13,0.03390283137559891
2010-04-28,policy_uncertainty,2010-04-09,-12,0.034212034195661545
2010-04-28,policy_uncertainty,2010-04-12,-11,0.03421163931488991
2010-04-28,policy_uncertainty,2010-04-13,-10,0.03483770042657852
2010-04-28,policy_uncertainty,2010-04-14,-9,0.03432820364832878
2010-04-28,policy_uncertainty,2010-04-15,-8,0.033126913011074066
2010-04-28,policy_uncertainty,2010-04-16,-7,0.034103140234947205
2010-04-28,policy_uncertainty,2010-04-19,-6,0.037536460906267166
2010-04-28,policy_uncertainty,2010-04-20,-5,0.03738861158490181
2010-04-28,policy_uncertainty,2010-04-21,-4,0.035225916653871536
2010-04-28,policy_uncertainty,2010-04-22,-3,0.037043988704681396
2010-04-28,policy_uncertainty,2010-04-23,-2,0.03542518615722656
2010-04-28,policy_uncertainty,2010-04-26,-1,0.0333663709461689
2010-04-28,policy_uncertainty,2010-04-27,0,0.033347565680742264
2010-04-28,forward_guidance_strength,2010-03-17,-29,0.03056780993938446
2010-04-28,forward_guidance_strength,2010-03-18,-28,0.03328713774681091
2010-04-28,forward_guidance_strength,2010-03-19,-27,0.027284305542707443
2010-04-28,forward_guidance_strength,2010-03-22,-26,0.0334169864654541
2010-04-28,forward_guidance_strength,2010-03-23,-25,0.03752639517188072
2010-04-28,forward_guidance_strength,2010-03-24,-24,0.03478570654988289
2010-04-28,forward_guidance_strength,2010-03-25,-23,0.03661081939935684
2010-04-28,forward_guidance_strength,2010-03-26,-22,0.03909643739461899
2010-04-28,forward_guidance_strength,2010-03-29,-21,0.035535238683223724
2010-04-28,forward_guidance_strength,2010-03-30,-20,0.03380567580461502
2010-04-28,forward_guidance_strength,2010-03-31,-19,0.03636695817112923
2010-04-28,forward_guidance_strength,2010-04-01,-18,0.03312351554632187
2010-04-28,forward_guidance_strength,2010-04-02,-17,0.03653376176953316
2010-04-28,forward_guidance_strength,2010-04-05,-16,0.03305218368768692
2010-04-28,forward_guidance_strength,2010-04-06,-15,0.036772891879081726
2010-04-28,forward_guidance_strength,2010-04-07,-14,0.034426238387823105
2010-04-28,forward_guidance_strength,2010-04-08,-13,0.02981538698077202
2010-04-28,forward_guidance_strength,2010-04-09,-12,0.03156394511461258
2010-04-28,forward_guidance_strength,2010-04-12,-11,0.03388508781790733
2010-04-28,forward_guidance_strength,2010-04-13,-10,0.03276805579662323
2010-04-28,forward_guidance_strength,2010-04-14,-9,0.02992408350110054
2010-04-28,forward_guidance_strength,2010-04-15,-8,0.030666695907711983
2010-04-28,forward_guidance_strength,2010-04-16,-7,0.030156604945659637
2010-04-28,forward_guidance_strength,2010-04-19,-6,0.03038090467453003
2010-04-28,forward_guidance_strength,2010-04-20,-5,0.03058581054210663
2010-04-28,forward_guidance_strength,2010-04-21,-4,0.03106674551963806
2010-04-28,forward_guidance_strength,2010-04-22,-3,0.03626713901758194
2010-04-28,forward_guidance_strength,2010-04-23,-2,0.03258555755019188
2010-04-28,forward_guidance_strength,2010-04-26,-1,0.036638904362916946
2010-04-28,forward_guidance_strength,2010-04-27,0,0.03150300309062004
2010-06-23,rate_decision,2010-04-29,-37,0.023758307099342346
2010-06-23,rate_decision,2010-04-30,-36,0.021360179409384727
2010-06-23,rate_decision,2010-05-03,-35,0.024348892271518707
2010-06-23,rate_decision,2010-05-04,-34,0.027829861268401146
2010-06-23,rate_decision,2010-05-05,-33,0.02723902463912964
2010-06-23,rate_decision,2010-05-06,-32,0.02638191170990467
2010-06-23,rate_decision,2010-05-07,-31,0.026435893028974533
2010-06-23,rate_decision,2010-05-10,-30,0.02421862632036209
2010-06-23,rate_decision,2010-05-11,-29,0.022686727344989777
2010-06-23,rate_decision,2010-05-12,-28,0.02044932171702385
2010-06-23,rate_decision,2010-05-13,-27,0.023740407079458237
2010-06-23,rate_decision,2010-05-14,-26,0.0277554914355278
2010-06-23,rate_decision,2010-05-17,-25,0.02761133760213852
2010-06-23,rate_decision,2010-05-18,-24,0.029925750568509102
2010-06-23,rate_decision,2010-05-19,-23,0.029148217290639877
2010-06-23,rate_decision,2010-05-20,-22,0.02783210575580597
2010-06-23,rate_decision,2010-05-21,-21,0.029485924169421196
2010-06-23,rate_decision,2010-05-24,-20,0.02675623819231987
2010-06-23,rate_decision,2010-05-25,-19,0.022453751415014267
2010-06-23,rate_decision,2010-05-26,-18,0.024016350507736206
2010-06-23,rate_decision,2010-05-27,-17,0.026587575674057007
2010-06-23,rate_decision,2010-05-28,-16,0.026548802852630615
2010-06-23,rate_decision,2010-06-01,-15,0.020471343770623207
2010-06-23,rate_decision,2010-06-02,-14,0.028817132115364075
2010-06-23,rate_decision,2010-06-03,-13,0.03384574502706528
2010-06-23,rate_decision,2010-06-04,-12,0.03190787136554718
2010-06-23,rate_decision,2010-06-07,-11,0.03183929994702339
2010-06-23,rate_decision,2010-06-08,-10,0.02541852928698063
2010-06-23,rate_decision,2010-06-09,-9,0.03260481730103493
2010-06-23,rate_decision,2010-06-10,-8,0.02471342869102955
2010-06-23,rate_decision,2010-06-11,-7,0.024334557354450226
2010-06-23,rate_decision,2010-06-14,-6,0.019434086978435516
2010-06-23,rate_decision,2010-06-15,-5,0.027193039655685425
2010-06-23,rate_decision,2010-06-16,-4,0.032556094229221344
2010-06-23,rate_decision,2010-06-17,-3,0.021168168634176254
2010-06-23,rate_decision,2010-06-18,-2,0.022830355912446976
2010-06-23,rate_decision,2010-06-21,-1,0.029137512668967247
2010-06-23,rate_decision,2010-06-22,0,0.027157334610819817
2010-06-23,current_policy_stance,2010-04-29,-37,0.024424143135547638
2010-06-23,current_policy_stance,2010-04-30,-36,0.023085366934537888
2010-06-23,current_policy_stance,2010-05-03,-35,0.023485103622078896
2010-06-23,current_policy_stance,2010-05-04,-34,0.024685433134436607
2010-06-23,current_policy_stance,2010-05-05,-33,0.02661273628473282
2010-06-23,current_policy_stance,2010-05-06,-32,0.026568643748760223
2010-06-23,current_policy_stance,2010-05-07,-31,0.02874935232102871
2010-06-23,current_policy_stance,2010-05-10,-30,0.027970504015684128
2010-06-23,current_policy_stance,2010-05-11,-29,0.024272341281175613
2010-06-23,current_policy_stance,2010-05-12,-28,0.026214901357889175
2010-06-23,current_policy_stance,2010-05-13,-27,0.023853158578276634
2010-06-23,current_policy_stance,2010-05-14,-26,0.021938227117061615
2010-06-23,current_policy_stance,2010-05-17,-25,0.028509875759482384
2010-06-23,current_policy_stance,2010-05-18,-24,0.028271274641156197
2010-06-23,current_policy_stance,2010-05-19,-23,0.027821965515613556
2010-06-23,current_policy_stance,2010-05-20,-22,0.027101043611764908
2010-06-23,current_policy_stance,2010-05-21,-21,0.029508601874113083
2010-06-23,current_policy_stance,2010-05-24,-20,0.028261171653866768
2010-06-23,current_policy_stance,2010-05-25,-19,0.023603737354278564
2010-06-23,current_policy_stance,2010-05-26,-18,0.022632334381341934
2010-06-23,current_policy_stance,2010-05-27,-17,0.025056084617972374
2010-06-23,current_policy_stance,2010-05-28,-16,0.02086726948618889
2010-06-23,current_policy_stance,2010-06-01,-15,0.020201550796628
2010-06-23,current_policy_stance,2010-06-02,-14,0.023481594398617744
2010-06-23,current_policy_stance,2010-06-03,-13,0.02925923652946949
2010-06-23,current_policy_stance,2010-06-04,-12,0.026288196444511414
2010-06-23,current_policy_stance,2010-06-07,-11,0.03614203631877899
2010-06-23,current_policy_stance,2010-06-08,-10,0.029713422060012817
2010-06-23,current_policy_stance,2010-06-09,-9,0.032216548919677734
2010-06-23,current_policy_stance,2010-06-10,-8,0.026195652782917023
2010-06-23,current_policy_stance,2010-06-11,-7,0.02007780596613884
2010-06-23,current_policy_stance,2010-06-14,-6,0.022054489701986313
2010-06-23,current_policy_stance,2010-06-15,-5,0.024071238934993744
2010-06-23,current_policy_stance,2010-06-16,-4,0.024215217679739
2010-06-23,current_policy_stance,2010-06-17,-3,0.025549309328198433
2010-06-23,current_policy_stance,2010-06-18,-2,0.03040958195924759
2010-06-23,current_policy_stance,2010-06-21,-1,0.031279806047677994
2010-06-23,current_policy_stance,2010-06-22,0,0.035351045429706573
2010-06-23,policy_stance_shift,2010-04-29,-37,0.024375535547733307
2010-06-23,policy_stance_shift,2010-04-30,-36,0.02231365628540516
2010-06-23,policy_stance_shift,2010-05-03,-35,0.02480151318013668
2010-06-23,policy_stance_shift,2010-05-04,-34,0.02464260160923004
2010-06-23,policy_stance_shift,2010-05-05,-33,0.027333226054906845
2010-06-23,policy_stance_shift,2010-05-06,-32,0.02443801611661911
2010-06-23,policy_stance_shift,2010-05-07,-31,0.02700062096118927
2010-06-23,policy_stance_shift,2010-05-10,-30,0.0284854918718338
2010-06-23,policy_stance_shift,2010-05-11,-29,0.02479226142168045
2010-06-23,policy_stance_shift,2010-05-12,-28,0.027292629703879356
2010-06-23,policy_stance_shift,2010-05-13,-27,0.0258818119764328
2010-06-23,policy_stance_shift,2010-05-14,-26,0.022738251835107803
2010-06-23,policy_stance_shift,2010-05-17,-25,0.029135197401046753
2010-06-23,policy_stance_shift,2010-05-18,-24,0.02812390774488449
2010-06-23,policy_stance_shift,2010-05-19,-23,0.028073174878954887
2010-06-23,policy_stance_shift,2010-05-20,-22,0.02680671028792858
2010-06-23,policy_stance_shift,2010-05-21,-21,0.027709301561117172
2010-06-23,policy_stance_shift,2010-05-24,-20,0.02819781005382538
2010-06-23,policy_stance_shift,2010-05-25,-19,0.022933341562747955
2010-06-23,policy_stance_shift,2010-05-26,-18,0.022381583228707314
2010-06-23,policy_stance_shift,2010-05-27,-17,0.025327473878860474
2010-06-23,policy_stance_shift,2010-05-28,-16,0.022350361570715904
2010-06-23,policy_stance_shift,2010-06-01,-15,0.023191796615719795
2010-06-23,policy_stance_shift,2010-06-02,-14,0.025169365108013153
2010-06-23,policy_stance_shift,2010-06-03,-13,0.031166275963187218
2010-06-23,policy_stance_shift,2010-06-04,-12,0.027136318385601044
2010-06-23,policy_stance_shift,2010-06-07,-11,0.032388534396886826
2010-06-23,policy_stance_shift,2010-06-08,-10,0.02937062457203865
2010-06-23,policy_stance_shift,2010-06-09,-9,0.02807227522134781
2010-06-23,policy_stance_shift,2010-06-10,-8,0.027749987319111824
2010-06-23,policy_stance_shift,2010-06-11,-7,0.020856715738773346
2010-06-23,policy_stance_shift,2010-06-14,-6,0.02333701401948929
2010-06-23,policy_stance_shift,2010-06-15,-5,0.025279605761170387
2010-06-23,policy_stance_shift,2010-06-16,-4,0.025403182953596115
2010-06-23,policy_stance_shift,2010-06-17,-3,0.02685227245092392
2010-06-23,policy_stance_shift,2010-06-18,-2,0.02751118317246437
2010-06-23,policy_stance_shift,2010-06-21,-1,0.03221086040139198
2010-06-23,policy_stance_shift,2010-06-22,0,0.02916950359940529
2010-06-23,expected_rate_path_shift,2010-04-29,-37,0.025173835456371307
2010-06-23,expected_rate_path_shift,2010-04-30,-36,0.022883661091327667
2010-06-23,expected_rate_path_shift,2010-05-03,-35,0.025274192914366722
2010-06-23,expected_rate_path_shift,2010-05-04,-34,0.024698181077837944
2010-06-23,expected_rate_path_shift,2010-05-05,-33,0.02742118574678898
2010-06-23,expected_rate_path_shift,2010-05-06,-32,0.02498031035065651
2010-06-23,expected_rate_path_shift,2010-05-07,-31,0.028115039691329002
2010-06-23,expected_rate_path_shift,2010-05-10,-30,0.029795994982123375
2010-06-23,expected_rate_path_shift,2010-05-11,-29,0.026245025917887688
2010-06-23,expected_rate_path_shift,2010-05-12,-28,0.027584120631217957
2010-06-23,expected_rate_path_shift,2010-05-13,-27,0.025520257651805878
2010-06-23,expected_rate_path_shift,2010-05-14,-26,0.022584861144423485
2010-06-23,expected_rate_path_shift,2010-05-17,-25,0.029826795682311058
2010-06-23,expected_rate_path_shift,2010-05-18,-24,0.028056640177965164
2010-06-23,expected_rate_path_shift,2010-05-19,-23,0.028773078694939613
2010-06-23,expected_rate_path_shift,2010-05-20,-22,0.027347126975655556
2010-06-23,expected_rate_path_shift,2010-05-21,-21,0.02857448346912861
2010-06-23,expected_rate_path_shift,2010-05-24,-20,0.029002642259001732
2010-06-23,expected_rate_path_shift,2010-05-25,-19,0.023407982662320137
2010-06-23,expected_rate_path_shift,2010-05-26,-18,0.021894283592700958
2010-06-23,expected_rate_path_shift,2010-05-27,-17,0.024554308503866196
2010-06-23,expected_rate_path_shift,2010-05-28,-16,0.02137409709393978
2010-06-23,expected_rate_path_shift,2010-06-01,-15,0.02157708816230297
2010-06-23,expected_rate_path_shift,2010-06-02,-14,0.02435428276658058
2010-06-23,expected_rate_path_shift,2010-06-03,-13,0.030811920762062073
2010-06-23,expected_rate_path_shift,2010-06-04,-12,0.026276562362909317
2010-06-23,expected_rate_path_shift,2010-06-07,-11,0.03220599889755249
2010-06-23,expected_rate_path_shift,2010-06-08,-10,0.029410623013973236
2010-06-23,expected_rate_path_shift,2010-06-09,-9,0.027662362903356552
2010-06-23,expected_rate_path_shift,2010-06-10,-8,0.027496591210365295
2010-06-23,expected_rate_path_shift,2010-06-11,-7,0.01941317319869995
2010-06-23,expected_rate_path_shift,2010-06-14,-6,0.022686902433633804
2010-06-23,expected_rate_path_shift,2010-06-15,-5,0.024610767140984535
2010-06-23,expected_rate_path_shift,2010-06-16,-4,0.024639222770929337
2010-06-23,expected_rate_path_shift,2010-06-17,-3,0.02543293684720993
2010-06-23,expected_rate_path_shift,2010-06-18,-2,0.027439910918474197
2010-06-23,expected_rate_path_shift,2010-06-21,-1,0.03211253136396408
2010-06-23,expected_rate_path_shift,2010-06-22,0,0.030780985951423645
2010-06-23,inflation_assessment_shift,2010-04-29,-37,0.024081112816929817
2010-06-23,inflation_assessment_shift,2010-04-30,-36,0.023142749443650246
2010-06-23,inflation_assessment_shift,2010-05-03,-35,0.02332403138279915
2010-06-23,inflation_assessment_shift,2010-05-04,-34,0.0247320756316185
2010-06-23,inflation_assessment_shift,2010-05-05,-33,0.026702087372541428
2010-06-23,inflation_assessment_shift,2010-05-06,-32,0.02689104899764061
2010-06-23,inflation_assessment_shift,2010-05-07,-31,0.02871684357523918
2010-06-23,inflation_assessment_shift,2010-05-10,-30,0.027819879353046417
2010-06-23,inflation_assessment_shift,2010-05-11,-29,0.02405862882733345
2010-06-23,inflation_assessment_shift,2010-05-12,-28,0.02614181488752365
2010-06-23,inflation_assessment_shift,2010-05-13,-27,0.024087168276309967
2010-06-23,inflation_assessment_shift,2010-05-14,-26,0.021955976262688637
2010-06-23,inflation_assessment_shift,2010-05-17,-25,0.028676901012659073
2010-06-23,inflation_assessment_shift,2010-05-18,-24,0.028856314718723297
2010-06-23,inflation_assessment_shift,2010-05-19,-23,0.028046265244483948
2010-06-23,inflation_assessment_shift,2010-05-20,-22,0.02760322578251362
2010-06-23,inflation_assessment_shift,2010-05-21,-21,0.02978169173002243
2010-06-23,inflation_assessment_shift,2010-05-24,-20,0.028406638652086258
2010-06-23,inflation_assessment_shift,2010-05-25,-19,0.023613184690475464
2010-06-23,inflation_assessment_shift,2010-05-26,-18,0.02277679741382599
2010-06-23,inflation_assessment_shift,2010-05-27,-17,0.025170598179101944
2010-06-23,inflation_assessment_shift,2010-05-28,-16,0.020691372454166412
2010-06-23,inflation_assessment_shift,2010-06-01,-15,0.02008993923664093
2010-06-23,inflation_assessment_shift,2010-06-02,-14,0.023715300485491753
2010-06-23,inflation_assessment_shift,2010-06-03,-13,0.029106775298714638
2010-06-23,inflation_assessment_shift,2010-06-04,-12,0.026380565017461777
2010-06-23,inflation_assessment_shift,2010-06-07,-11,0.03650018945336342
2010-06-23,inflation_assessment_shift,2010-06-08,-10,0.029823824763298035
2010-06-23,inflation_assessment_shift,2010-06-09,-9,0.03203071653842926
2010-06-23,inflation_assessment_shift,2010-06-10,-8,0.026219192892313004
2010-06-23,inflation_assessment_shift,2010-06-11,-7,0.020121201872825623
2010-06-23,inflation_assessment_shift,2010-06-14,-6,0.02161961980164051
2010-06-23,inflation_assessment_shift,2010-06-15,-5,0.02392217144370079
2010-06-23,inflation_assessment_shift,2010-06-16,-4,0.023901065811514854
2010-06-23,inflation_assessment_shift,2010-06-17,-3,0.025142375379800797
2010-06-23,inflation_assessment_shift,2010-06-18,-2,0.030291901901364326
2010-06-23,inflation_assessment_shift,2010-06-21,-1,0.031194135546684265
2010-06-23,inflation_assessment_shift,2010-06-22,0,0.03466463461518288
2010-06-23,inflation_risk_shift,2010-04-29,-37,0.02497333288192749
2010-06-23,inflation_risk_shift,2010-04-30,-36,0.02310003526508808
2010-06-23,inflation_risk_shift,2010-05-03,-35,0.02447485737502575
2010-06-23,inflation_risk_shift,2010-05-04,-34,0.024510789662599564
2010-06-23,inflation_risk_shift,2010-05-05,-33,0.02681100368499756
2010-06-23,inflation_risk_shift,2010-05-06,-32,0.02589486353099346
2010-06-23,inflation_risk_shift,2010-05-07,-31,0.028212636709213257
2010-06-23,inflation_risk_shift,2010-05-10,-30,0.02924433723092079
2010-06-23,inflation_risk_shift,2010-05-11,-29,0.025825435295701027
2010-06-23,inflation_risk_shift,2010-05-12,-28,0.026977870613336563
2010-06-23,inflation_risk_shift,2010-05-13,-27,0.025015147402882576
2010-06-23,inflation_risk_shift,2010-05-14,-26,0.022158712148666382
2010-06-23,inflation_risk_shift,2010-05-17,-25,0.029433324933052063
2010-06-23,inflation_risk_shift,2010-05-18,-24,0.028323490172624588
2010-06-23,inflation_risk_shift,2010-05-19,-23,0.02815418690443039
2010-06-23,inflation_risk_shift,2010-05-20,-22,0.027323435992002487
2010-06-23,inflation_risk_shift,2010-05-21,-21,0.028604630380868912
2010-06-23,inflation_risk_shift,2010-05-24,-20,0.02858564257621765
2010-06-23,inflation_risk_shift,2010-05-25,-19,0.023584863170981407
2010-06-23,inflation_risk_shift,2010-05-26,-18,0.022428059950470924
2010-06-23,inflation_risk_shift,2010-05-27,-17,0.024247217923402786
2010-06-23,inflation_risk_shift,2010-05-28,-16,0.02086287923157215
2010-06-23,inflation_risk_shift,2010-06-01,-15,0.02155308611690998
2010-06-23,inflation_risk_shift,2010-06-02,-14,0.023741289973258972
2010-06-23,inflation_risk_shift,2010-06-03,-13,0.030114671215415
2010-06-23,inflation_risk_shift,2010-06-04,-12,0.026066217571496964
2010-06-23,inflation_risk_shift,2010-06-07,-11,0.03313040733337402
2010-06-23,inflation_risk_shift,2010-06-08,-10,0.029809806495904922
2010-06-23,inflation_risk_shift,2010-06-09,-9,0.029643859714269638
2010-06-23,inflation_risk_shift,2010-06-10,-8,0.02661435678601265
2010-06-23,inflation_risk_shift,2010-06-11,-7,0.019624371081590652
2010-06-23,inflation_risk_shift,2010-06-14,-6,0.02233811467885971
2010-06-23,inflation_risk_shift,2010-06-15,-5,0.023903632536530495
2010-06-23,inflation_risk_shift,2010-06-16,-4,0.024015389382839203
2010-06-23,inflation_risk_shift,2010-06-17,-3,0.025826947763562202
2010-06-23,inflation_risk_shift,2010-06-18,-2,0.028957799077033997
2010-06-23,inflation_risk_shift,2010-06-21,-1,0.03212936967611313
2010-06-23,inflation_risk_shift,2010-06-22,0,0.0337839350104332
2010-06-23,unemployment_assessment_shift,2010-04-29,-37,0.02410036511719227
2010-06-23,unemployment_assessment_shift,2010-04-30,-36,0.022626159712672234
2010-06-23,unemployment_assessment_shift,2010-05-03,-35,0.023654649034142494
2010-06-23,unemployment_assessment_shift,2010-05-04,-34,0.024636071175336838
2010-06-23,unemployment_assessment_shift,2010-05-05,-33,0.027055900543928146
2010-06-23,unemployment_assessment_shift,2010-05-06,-32,0.026194456964731216
2010-06-23,unemployment_assessment_shift,2010-05-07,-31,0.028653651475906372
2010-06-23,unemployment_assessment_shift,2010-05-10,-30,0.028981059789657593
2010-06-23,unemployment_assessment_shift,2010-05-11,-29,0.025128869339823723
2010-06-23,unemployment_assessment_shift,2010-05-12,-28,0.02642243728041649
2010-06-23,unemployment_assessment_shift,2010-05-13,-27,0.02471069060266018
2010-06-23,unemployment_assessment_shift,2010-05-14,-26,0.02206871099770069
2010-06-23,unemployment_assessment_shift,2010-05-17,-25,0.028730442747473717
2010-06-23,unemployment_assessment_shift,2010-05-18,-24,0.028655000030994415
2010-06-23,unemployment_assessment_shift,2010-05-19,-23,0.028375640511512756
2010-06-23,unemployment_assessment_shift,2010-05-20,-22,0.02783462405204773
2010-06-23,unemployment_assessment_shift,2010-05-21,-21,0.02974104695022106
2010-06-23,unemployment_assessment_shift,2010-05-24,-20,0.02887517213821411
2010-06-23,unemployment_assessment_shift,2010-05-25,-19,0.023465998470783234
2010-06-23,unemployment_assessment_shift,2010-05-26,-18,0.022441381588578224
2010-06-23,unemployment_assessment_shift,2010-05-27,-17,0.024460332468152046
2010-06-23,unemployment_assessment_shift,2010-05-28,-16,0.020723912864923477
2010-06-23,unemployment_assessment_shift,2010-06-01,-15,0.0202048197388649
2010-06-23,unemployment_assessment_shift,2010-06-02,-14,0.023776480928063393
2010-06-23,unemployment_assessment_shift,2010-06-03,-13,0.029635125771164894
2010-06-23,unemployment_assessment_shift,2010-06-04,-12,0.026616811752319336
2010-06-23,unemployment_assessment_shift,2010-06-07,-11,0.034879568964242935
2010-06-23,unemployment_assessment_shift,2010-06-08,-10,0.029989678412675858
2010-06-23,unemployment_assessment_shift,2010-06-09,-9,0.031068041920661926
2010-06-23,unemployment_assessment_shift,2010-06-10,-8,0.026424463838338852
2010-06-23,unemployment_assessment_shift,2010-06-11,-7,0.020015327259898186
2010-06-23,unemployment_assessment_shift,2010-06-14,-6,0.021663732826709747
2010-06-23,unemployment_assessment_shift,2010-06-15,-5,0.02404824271798134
2010-06-23,unemployment_assessment_shift,2010-06-16,-4,0.024152131751179695
2010-06-23,unemployment_assessment_shift,2010-06-17,-3,0.025005657225847244
2010-06-23,unemployment_assessment_shift,2010-06-18,-2,0.02858187071979046
2010-06-23,unemployment_assessment_shift,2010-06-21,-1,0.03183536231517792
2010-06-23,unemployment_assessment_shift,2010-06-22,0,0.034566111862659454
2010-06-23,labor_market_risk_shift,2010-04-29,-37,0.02412595972418785
2010-06-23,labor_market_risk_shift,2010-04-30,-36,0.022696616128087044
2010-06-23,labor_market_risk_shift,2010-05-03,-35,0.023677680641412735
2010-06-23,labor_market_risk_shift,2010-05-04,-34,0.02459552511572838
2010-06-23,labor_market_risk_shift,2010-05-05,-33,0.026938268914818764
2010-06-23,labor_market_risk_shift,2010-05-06,-32,0.026137588545680046
2010-06-23,labor_market_risk_shift,2010-05-07,-31,0.028604591265320778
2010-06-23,labor_market_risk_shift,2010-05-10,-30,0.028363484889268875
2010-06-23,labor_market_risk_shift,2010-05-11,-29,0.024205563589930534
2010-06-23,labor_market_risk_shift,2010-05-12,-28,0.02642441913485527
2010-06-23,labor_market_risk_shift,2010-05-13,-27,0.024674884974956512
2010-06-23,labor_market_risk_shift,2010-05-14,-26,0.02214217744767666
2010-06-23,labor_market_risk_shift,2010-05-17,-25,0.029643477872014046
2010-06-23,labor_market_risk_shift,2010-05-18,-24,0.029002198949456215
2010-06-23,labor_market_risk_shift,2010-05-19,-23,0.028532849624753
2010-06-23,labor_market_risk_shift,2010-05-20,-22,0.02785602957010269
2010-06-23,labor_market_risk_shift,2010-05-21,-21,0.029692381620407104
2010-06-23,labor_market_risk_shift,2010-05-24,-20,0.02887202799320221
2010-06-23,labor_market_risk_shift,2010-05-25,-19,0.023080740123987198
2010-06-23,labor_market_risk_shift,2010-05-26,-18,0.02203180268406868
2010-06-23,labor_market_risk_shift,2010-05-27,-17,0.024857133626937866
2010-06-23,labor_market_risk_shift,2010-05-28,-16,0.02080676704645157
2010-06-23,labor_market_risk_shift,2010-06-01,-15,0.020122164860367775
2010-06-23,labor_market_risk_shift,2010-06-02,-14,0.0239277146756649
2010-06-23,labor_market_risk_shift,2010-06-03,-13,0.030011095106601715
2010-06-23,labor_market_risk_shift,2010-06-04,-12,0.027112100273370743
2010-06-23,labor_market_risk_shift,2010-06-07,-11,0.03575596213340759
2010-06-23,labor_market_risk_shift,2010-06-08,-10,0.029811110347509384
2010-06-23,labor_market_risk_shift,2010-06-09,-9,0.03018162213265896
2010-06-23,labor_market_risk_shift,2010-06-10,-8,0.0265799667686224
2010-06-23,labor_market_risk_shift,2010-06-11,-7,0.019394349306821823
2010-06-23,labor_market_risk_shift,2010-06-14,-6,0.021233003586530685
